corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
kalamang	pitiskiet	0083	pitis	money	np:s	np		s	513	
kalamang	pitiskiet	0083	-un	-3POSS	-rn_pro.d:poss	-rn_pro	d	poss	510	
kalamang	pitiskiet	0083	se	IAM	other	other				
kalamang	pitiskiet	0083	reidak	much	v:pred	v		pred		
kalamang	pitiskiet	0083	#	#	##	##				
kalamang	pitiskiet	0083	ma	3SG	pro.h:a	pro	h	a	501	
kalamang	pitiskiet	0083	sapi	cow	np.n:p	np	n	p	512	
kalamang	pitiskiet	0083	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0083	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0083	di=	CAUS=	=lv	=lv				
kalamang	pitiskiet	0083	mia	come	lv	lv				
kalamang	pitiskiet	0083	kanie-n	tie-N	lv	lv				
kalamang	pitiskiet	0083	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0083	koyet	finish	v:pred	v		pred		
kalamang	pitiskiet	0083	#	#	##	##				
kalamang	pitiskiet	0083	ZERO	ZERO	0.h:a	0	h	a	501	
kalamang	pitiskiet	0083	ZERO	ZERO	0.n:p	0	n	p	512	
kalamang	pitiskiet	0083	di=	CAUS=	=lv	=lv				
kalamang	pitiskiet	0083	ma	3SG	pro.d:g	pro	d	g	510	
kalamang	pitiskiet	0083	0	give	0:pred	0		pred		
kalamang	pitiskiet	0084	#	#	##	##				
kalamang	pitiskiet	0084	ma	3SG	nc	nc				
kalamang	pitiskiet	0084	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0084	koi	then	other	other				
kalamang	pitiskiet	0084	marmar	walk	lv	lv				
kalamang	pitiskiet	0084	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0084	mara-n	move_towards_land-N	v:pred	v		pred		
kalamang	pitiskiet	0084	mara-n-da	move_towards_land-N-NFIN	rv	rv				
kalamang	pitiskiet	0084	me	TOP	nc	nc				
kalamang	pitiskiet	0085	#	#	##	##				
kalamang	pitiskiet	0085	kodaet	one_more	np.d:s	np	d	s	515	new
kalamang	pitiskiet	0085	koi	then	other	other				
kalamang	pitiskiet	0085	ror	tree	ln_np	ln_np			516	new
kalamang	pitiskiet	0085	kerunggo	on_top_of	np:pred_l	np		pred_l		
kalamang	pitiskiet	0086	#	#	##ds	##ds				
kalamang	pitiskiet	0086	e	QUOT	other	other				
kalamang	pitiskiet	0086	mena	otherwise	other	other				
kalamang	pitiskiet	0086	ka	2SG	pro.2:s	pro	2	s	501	
kalamang	pitiskiet	0086	nawanggar	wait	v:pred	v		pred		
kalamang	pitiskiet	0086	=te	=NFIN	=rv	=rv				
kalamang	pitiskiet	0086	#	#	##ds	##ds				
kalamang	pitiskiet	0086	eh	QUOT	other	other				
kalamang	pitiskiet	0086	mena	later	other	other				
kalamang	pitiskiet	0086	an	1SG	pro.1:s	pro	1	s	515	
kalamang	pitiskiet	0086	bara-n	descend-N	v:pred	v		pred		
kalamang	pitiskiet	0086	#	#	##ds	##ds				
kalamang	pitiskiet	0086	mena	later	other	other				
kalamang	pitiskiet	0086	an	1SG	pro.1:a	pro	1	a	515	
kalamang	pitiskiet	0086	ka	2SG	pro.2:p	pro	2	p	501	
kalamang	pitiskiet	0086	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0086	na-n	consume-N	lv	lv				
kalamang	pitiskiet	0086	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0086	ma=	CAUS=	=lv	=lv				
kalamang	pitiskiet	0086	oyet	finish	v:pred	v		pred		
kalamang	pitiskiet	0087	#	#	##	##				
kalamang	pitiskiet	0087	koi	then	other	other				
kalamang	pitiskiet	0087	ZERO	ZERO	0.h:a	0	h	a	501	
kalamang	pitiskiet	0087	ror	wood	np:p	np		p	511	
kalamang	pitiskiet	0087	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0087	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0087	pue	hit	v:pred	v		pred		
kalamang	pitiskiet	0087	#	#	#nc	#nc				
kalamang	pitiskiet	0087	makan	NC	nc	nc				
kalamang	pitiskiet	0087	dua	NC	nc	nc				
kalamang	pitiskiet	0087	makan	NC	nc	nc				
kalamang	pitiskiet	0087	tiga	NC	nc	nc				
kalamang	pitiskiet	0087	makan	NC	nc	nc				
kalamang	pitiskiet	0087	habis	NC	nc	nc				
kalamang	pitiskiet	0088	#	#	##ds.neg	##ds.neg				
kalamang	pitiskiet	0088	ih	INTJ	other	other				
kalamang	pitiskiet	0088	ka-mun	2SG-PROH	pro.2:a	pro	2	a	515	
kalamang	pitiskiet	0088	an	1SG	pro.1:p	pro	1	p	501	
kalamang	pitiskiet	0088	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0088	nein	consume.PROH	v:pred	v		pred		
kalamang	pitiskiet	0088	eh	TAG	other	other				
kalamang	pitiskiet	0089	#	#	##ds.neg	##ds.neg				
kalamang	pitiskiet	0089	ka-mun	2SG-PROH	pro.2:a	pro	2	a	515	
kalamang	pitiskiet	0089	an	1SG	pro.1:p	pro	1	p	501	
kalamang	pitiskiet	0089	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0089	nein-da	consume.PROH-NFIN	v:pred	v		pred		
kalamang	pitiskiet	0089	ba	so_that	other	other				
kalamang	pitiskiet	0089	#	#	##ds	##ds				
kalamang	pitiskiet	0089	an	1SG	pro.1:a	pro	1	a	501	
kalamang	pitiskiet	0089	pemukul	hit_thing	np:p	np		p	519	new
kalamang	pitiskiet	0089	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0089	ka	2SG	pro.2:g	pro	2	g	515	
kalamang	pitiskiet	0089	0	give	0:pred	0		pred		
kalamang	pitiskiet	0089	=et	=IRR	=rv	=rv				
kalamang	pitiskiet	0090	#	#	##ds	##ds				
kalamang	pitiskiet	0090	ZERO	ZERO	0.2:s	0	2	s	515	
kalamang	pitiskiet	0090	mei	come	v:pred	v		pred		
kalamang	pitiskiet	0090	#	#	##ds	##ds				
kalamang	pitiskiet	0090	ZERO	ZERO	0.2:s	0	2	s	515	
kalamang	pitiskiet	0090	barei	descend	v:pred	v		pred		
kalamang	pitiskiet	0091	#	#	##ds	##ds				
kalamang	pitiskiet	0091	pemukul	hit_thing	np:dt_s	np		dt_s	519	
kalamang	pitiskiet	0091	me	TOP	other	other				
kalamang	pitiskiet	0091	conto	example	np:s	np		s	519	
kalamang	pitiskiet	0091	-un	-3POSS	-rn_pro:poss	-rn_pro		poss	519	
kalamang	pitiskiet	0091	tamandi	how	other:pred_other	other		pred_other		
kalamang	pitiskiet	0091	me	TOP	other	other				
kalamang	pitiskiet	0091	#	#	##	##				
kalamang	pitiskiet	0091	ma	3SG	nc	nc				
kalamang	pitiskiet	0091	ma	3SG	pro.h:a	pro	h	a	501	
kalamang	pitiskiet	0091	ror	wood	np:p	np		p	519	
kalamang	pitiskiet	0091	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0092	pue	hit	v:pred	v		pred		
kalamang	pitiskiet	0092	tak	NC	nc	nc				
kalamang	pitiskiet	0092	tak	NC	nc	nc				
kalamang	pitiskiet	0092	tak	NC	nc	nc				
kalamang	pitiskiet	0092	tak	NC	nc	nc				
kalamang	pitiskiet	0092	tak	NC	nc	nc				
kalamang	pitiskiet	0093	#	#	##	##				
kalamang	pitiskiet	0093	koyet	finish	other	other				
kalamang	pitiskiet	0093	ma	3SG	pro.h:a	pro	h	a	501	
kalamang	pitiskiet	0093	he	IAM	other	other				
kalamang	pitiskiet	0093	ZERO	ZERO	0:p	0		p	519	
kalamang	pitiskiet	0093	di=	CAUS=	=lv	=lv				
kalamang	pitiskiet	0093	ma	3SG	pro.d:g	pro	d	g	515	
kalamang	pitiskiet	0093	0	give	0:pred	0		pred		
kalamang	pitiskiet	0093	#	#	##	##				
kalamang	pitiskiet	0093	ZERO	ZERO	0.h:a	0	h	a	501	
kalamang	pitiskiet	0093	ZERO	ZERO	0:p	0		p	519	
kalamang	pitiskiet	0093	di=	CAUS=	=lv	=lv				
kalamang	pitiskiet	0093	ma	3SG	pro.d:g	pro	d	g	515	
kalamang	pitiskiet	0093	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0093	koyet	finish	v:pred	v		pred		
kalamang	pitiskiet	0093	#	#	##	##				
kalamang	pitiskiet	0093	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0093	he	IAM	lv	lv				
kalamang	pitiskiet	0093	marmar	walk	v:pred	v		pred		
kalamang	pitiskiet	0094	#	#	##	##				
kalamang	pitiskiet	0094	ZERO	ZERO	0.h:s	0	h	s	501	
kalamang	pitiskiet	0094	marmar	walk	v:pred	v		pred		
kalamang	pitiskiet	0094	=ta	=NFIN	=rv	=rv				
kalamang	pitiskiet	0094	ba	but	other	other				
kalamang	pitiskiet	0094	#	#	##	##				
kalamang	pitiskiet	0094	go	condition	np:s	np		s		
kalamang	pitiskiet	0094	he	IAM	other	other				
kalamang	pitiskiet	0094	ginggir	afternoon	np:pred	np		pred		
kalamang	pitiskiet	0095	#	#	##	##				
kalamang	pitiskiet	0095	bo	until	other	other				
kalamang	pitiskiet	0095	go	condition	np:s	np		s		
kalamang	pitiskiet	0095	he	IAM	other	other				
kalamang	pitiskiet	0095	ginggir	afternoon	np:pred	np		pred		
kalamang	pitiskiet	0095	=ta	=NFIN	=rn	=rn				
kalamang	pitiskiet	0095	me	TOP	other	other				
kalamang	pitiskiet	0095	#	#	##	##				
kalamang	pitiskiet	0095	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0095	he	IAM	other	other				
kalamang	pitiskiet	0095	tukan bacuci	washing_man	np.h:obl	np	h	obl	520	new
kalamang	pitiskiet	0095	=kongga	=AN.LAT	=rn	=rn				
kalamang	pitiskiet	0095	lauk	appear	v:pred	v		pred		
kalamang	pitiskiet	0096	#	#	##	##				
kalamang	pitiskiet	0096	ZERO	ZERO	0.h:s	0	h	s	501	
kalamang	pitiskiet	0096	mu	3PL	pro.h:g	pro	h	g	520	
kalamang	pitiskiet	0096	=ongga	=AN.LAT	=rn	=rn				
kalamang	pitiskiet	0096	lauk	appear	v:pred	v		pred		
kalamang	pitiskiet	0096	=ta	=NFIN	=rv	=rv				
kalamang	pitiskiet	0096	me	TOP	other	other				
kalamang	pitiskiet	0096	#	#	##ds	##ds				
kalamang	pitiskiet	0096	eh	QUOT	other	other				
kalamang	pitiskiet	0096	an	1SG	pro.1:s	pro	1	s	501	
kalamang	pitiskiet	0096	ki	2PL	pro.2:l	pro	2	l	520	
kalamang	pitiskiet	0096	=onggo	=AN.LOC	=rn	=rn				
kalamang	pitiskiet	0096	min	sleep	v:pred	v		pred		
kalamang	pitiskiet	0096	=et	=IRR	=rv	=rv				
kalamang	pitiskiet	0096	eh	TAG	other	other				
kalamang	pitiskiet	0097	#	#	##ds	##ds				
kalamang	pitiskiet	0097	ZERO	ZERO	pro.2:s	pro	2	s	501	
kalamang	pitiskiet	0097	in	1PL.EXCL	pro.1:l	pro	1	l		
kalamang	pitiskiet	0097	=ggonggo	=AN.LOC	=rn	=rn				
kalamang	pitiskiet	0097	min-de	sleep-IMP	v:pred	v		pred		
kalamang	pitiskiet	0098	#	#	#nc	#nc				
kalamang	pitiskiet	0098	mu	3PL	nc_pro.h	nc_pro	h		520	
kalamang	pitiskiet	0098	neba	PLH	nc_np	nc_np			509	
kalamang	pitiskiet	0098	-ia	-2SG.POSS	nc_pro.2	nc_pro	2		501	
kalamang	pitiskiet	0098	=at	=OBJ	nc	nc				
kalamang	pitiskiet	0098	kosalir	change	nc	nc				
kalamang	pitiskiet	0099	#	#	##	##				
kalamang	pitiskiet	0099	padahal	however	other	other				
kalamang	pitiskiet	0099	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0099	mu	3PL	pro.h:l	pro	h	l	520	
kalamang	pitiskiet	0099	=onggo	=AN.LOC	=rn	=rn				
kalamang	pitiskiet	0099	min	sleep	v:pred	v		pred		
kalamang	pitiskiet	0099	#	#	##	##				
kalamang	pitiskiet	0099	mu	3PL	pro.h:a	pro	h	a	520	
kalamang	pitiskiet	0099	handu	towel	np:p	np		p	509	
kalamang	pitiskiet	0099	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0099	opa	ANA	rn	rn				
kalamang	pitiskiet	0099	me	TOP	other	other				
kalamang	pitiskiet	0099	kosalir	change	v:pred	v		pred		
kalamang	pitiskiet	0099	#	#	#nc	#nc				
kalamang	pitiskiet	0099	mu	3PL	nc_pro.h	nc_pro	h		520	
kalamang	pitiskiet	0099	muin	3PL.POSS	nc_pro	nc_pro			521	new
kalamang	pitiskiet	0099	=at	=OBJ	nc	nc				
kalamang	pitiskiet	0099	mu	3PL	nc_pro.h	nc_pro	h		520	
kalamang	pitiskiet	0099	di=	CAUS=	nc	nc				
kalamang	pitiskiet	0100	#	#	#nc	#nc				
kalamang	pitiskiet	0100	ge	no	nc	nc				
kalamang	pitiskiet	0100	mu	3PL	nc	nc				
kalamang	pitiskiet	0100	ma	3SG	nc	nc				
kalamang	pitiskiet	0100	=bon	=COM	nc	nc				
kalamang	pitiskiet	0100	bon	bring	nc	nc				
kalamang	pitiskiet	0100	taruo-rauna	say-so	nc	nc				
kalamang	pitiskiet	0100	reon	maybe	nc	nc				
kalamang	pitiskiet	0101	#	#	##	##				
kalamang	pitiskiet	0101	mu	3PL	pro.h:a	pro	h	a	520	
kalamang	pitiskiet	0101	muin	3PL.POSS	pro:p	pro		p	521	
kalamang	pitiskiet	0101	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0101	jie	get	v:pred	v		pred		
kalamang	pitiskiet	0102	#	#	##	##				
kalamang	pitiskiet	0102	ZERO	ZERO	pro.h:a	pro	h	a	520	
kalamang	pitiskiet	0102	muin	3PL.POSS	pro:p	pro		p	521	
kalamang	pitiskiet	0102	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0102	di=	CAUS=	=lv	=lv				
kalamang	pitiskiet	0102	ma	3SG	pro.h:g	pro	h	g	501	
kalamang	pitiskiet	0102	0	give	0:pred	0		pred		
kalamang	pitiskiet	0102	#	#	##	##				
kalamang	pitiskiet	0102	main	3SG.POSS	pro:p	pro		p	509	
kalamang	pitiskiet	0102	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0102	mu	3PL	pro.h:a	pro	h	a	520	
kalamang	pitiskiet	0102	jie-n	get-N	v:pred	v		pred		
kalamang	pitiskiet	0103	#	#	##	##				
kalamang	pitiskiet	0103	bo	until	other	other				
kalamang	pitiskiet	0103	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0103	min-de	sleep-NFIN	v:pred	v		pred		
kalamang	pitiskiet	0103	bo	until	nc	nc				
kalamang	pitiskiet	0103	godung	early_morning	nc	nc				
kalamang	pitiskiet	0103	#	#	##	##				
kalamang	pitiskiet	0103	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0103	koi	then	other	other				
kalamang	pitiskiet	0103	marmar	walk	v:pred	v		pred		
kalamang	pitiskiet	0103	marmar	walk	rv	rv				
kalamang	pitiskiet	0103	marmar	walk	rv	rv				
kalamang	pitiskiet	0103	marmar	walk	rv	rv				
kalamang	pitiskiet	0103	marmar	walk	rv	rv				
kalamang	pitiskiet	0103	#	#	##	##				
kalamang	pitiskiet	0103	mindi	like_that	other	other				
kalamang	pitiskiet	0103	bo	until	other	other				
kalamang	pitiskiet	0104	ZERO	ZERO	0.h:s	0	h	s	501	
kalamang	pitiskiet	0104	jagajaga.sapi	cow_herder	np.h:obl	np	h	obl	522	new
kalamang	pitiskiet	0104	=kongga	=AN.LAT	=rn	=rn				
kalamang	pitiskiet	0104	lauk	appear	v:pred	v		pred		
kalamang	pitiskiet	0105	#	#	##	##				
kalamang	pitiskiet	0105	ma	3SG	pro.h:s_ds	pro	h	s_ds	501	
kalamang	pitiskiet	0105	toni	say	v:pred	v		pred		
kalamang	pitiskiet	0105	#	#	##ds	##ds				
kalamang	pitiskiet	0105	an	1SG	pro.1:s	pro	1	s	501	
kalamang	pitiskiet	0105	ki	2PL	pro.2:l	pro	2	l	522	
kalamang	pitiskiet	0105	=onggo	=AN.LOC	=rn	=rn				
kalamang	pitiskiet	0105	min	sleep	v:pred	v		pred		
kalamang	pitiskiet	0105	=et	=IRR	=rv	=rv				
kalamang	pitiskiet	0105	#	#	##ds	##ds				
kalamang	pitiskiet	0105	yo	yes	other	other				
kalamang	pitiskiet	0105	ZERO	ZERO	0.2:s	0	2	s	501	
kalamang	pitiskiet	0105	min-de	sleep-IMP	v:pred	v		pred		
kalamang	pitiskiet	0106	#	#	##	##				
kalamang	pitiskiet	0106	ZERO	ZERO	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0106	mu	3PL	pro.h:l	pro	h	l	522	
kalamang	pitiskiet	0106	=onggo	=AN.LOC	=rn	=rn				
kalamang	pitiskiet	0106	min	sleep	v:pred	v		pred		
kalamang	pitiskiet	0106	#	#	##	##				
kalamang	pitiskiet	0106	mu	3PL	pro.h:a	pro	h	a	501	
kalamang	pitiskiet	0106	sapi	cow	np.n:p	np	n	p	512	
kalamang	pitiskiet	0106	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0106	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0106	jie	get	v:pred	v		pred		
kalamang	pitiskiet	0107	#	#	##	##				
kalamang	pitiskiet	0107	sapi	cow	np.n:p	np	n	p	512	
kalamang	pitiskiet	0107	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0107	ma	3SG	pro.h:a	pro	h	a	501	
kalamang	pitiskiet	0107	kanie-n	tie-N	lv	lv				
kalamang	pitiskiet	0107	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0107	koyet	finish	v:pred	v		pred		
kalamang	pitiskiet	0107	di=	CAUS=	=lv	=lv				
kalamang	pitiskiet	0107	kewe	house	ln_np	ln_np			523	bridging
kalamang	pitiskiet	0107	mul	side	np:l	np		l		
kalamang	pitiskiet	0107	=ko	=LOC	=rn	=rn				
kalamang	pitiskiet	0107	#	#	##	##				
kalamang	pitiskiet	0107	mu	3PL	np.h:a	np	h	a	522	
kalamang	pitiskiet	0107	bara	descend	lv	lv				
kalamang	pitiskiet	0107	ZERO	ZERO	0:p	0		p	512	
kalamang	pitiskiet	0107	kahetma	open	v:pred	v		pred		
kalamang	pitiskiet	0107	me	TOP	other	other				
kalamang	pitiskiet	0107	#	#	##	##				
kalamang	pitiskiet	0107	ZERO	ZERO	0.h:a	0	h	a	522	
kalamang	pitiskiet	0107	ZERO	ZERO	0:p	0		p	512	
kalamang	pitiskiet	0107	kosalir	change	v:pred	v		pred		
kalamang	pitiskiet	0108	#	#	##	##				
kalamang	pitiskiet	0108	go dung	early_morning	other	other				
kalamang	pitiskiet	0108	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0108	koi	then	other	other				
kalamang	pitiskiet	0108	marmar	walk	v:pred	v		pred		
kalamang	pitiskiet	0109	#	#	##	##				
kalamang	pitiskiet	0109	ZERO	ZERO	0.h:a	0	h	a	501	
kalamang	pitiskiet	0109	sapi	cow	np.n:p	np	n	p	524	bridging
kalamang	pitiskiet	0109	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0109	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0109	narorar	lead	v:pred	v		pred		
kalamang	pitiskiet	0110	#	#	##	##				
kalamang	pitiskiet	0110	ZERO	ZERO	0.h:s	0	h	s	501	
kalamang	pitiskiet	0110	marmar	walk	v:pred	v		pred		
kalamang	pitiskiet	0110	marmar	walk	nc	nc				
kalamang	pitiskiet	0110	#	#	##	##				
kalamang	pitiskiet	0110	ZERO	ZERO	0.h:s	0	h	s	501	
kalamang	pitiskiet	0110	bo	until	lv	lv				
kalamang	pitiskiet	0110	pemukul	hit_thing	np.h:pred_g	np	h	pred_g	525	new
kalamang	pitiskiet	0110	=konggo	=AN.LOC	=rn	=rn				
kalamang	pitiskiet	0110	#	#	##	##				
kalamang	pitiskiet	0110	ZERO	ZERO	0.h:s	0	h	s	501	
kalamang	pitiskiet	0110	tukan pemukul	club_man	np.h:g	np	h	g	525	
kalamang	pitiskiet	0110	=kongga	=AN.LAT	=rn	=rn				
kalamang	pitiskiet	0110	lauk	appear	v:pred	v		pred		
kalamang	pitiskiet	0111	#	#	##	##				
kalamang	pitiskiet	0111	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0111	koi	then	other	other				
kalamang	pitiskiet	0111	mu	3PL	pro.h:l	pro	h	l	525	
kalamang	pitiskiet	0111	=onggo	=AN.LOC	=rn	=rn				
kalamang	pitiskiet	0111	min	sleep	v:pred	v		pred		
kalamang	pitiskiet	0112	#	#	##	##				
kalamang	pitiskiet	0112	ZERO	ZERO	0.h:s	0	h	s	501	
kalamang	pitiskiet	0112	min	sleep	v:pred	v		pred		
kalamang	pitiskiet	0112	min	sleep	rv	rv				
kalamang	pitiskiet	0112	min	sleep	rv	rv				
kalamang	pitiskiet	0112	min	sleep	rv	rv				
kalamang	pitiskiet	0112	bo	until	other	other				
kalamang	pitiskiet	0112	godung	early_morning	other	other				
kalamang	pitiskiet	0113	#	#	##	##				
kalamang	pitiskiet	0113	ma	3SG	pro.h:s	pro	h	s	501	
kalamang	pitiskiet	0113	koi	then	other	other				
kalamang	pitiskiet	0113	marmar	walk	v:pred	v		pred		
kalamang	pitiskiet	0113	=taet	=again	=rv	=rv				
kalamang	pitiskiet	0114	#	#	##	##				
kalamang	pitiskiet	0114	ZERO	ZERO	0.h:s	0	h	s	501	
kalamang	pitiskiet	0114	marmar	walk	v:pred	v		pred		
kalamang	pitiskiet	0114	=i	=PLNK	=rv	=rv				
kalamang	pitiskiet	0114	leng	village	np:g	np		g	526	new
kalamang	pitiskiet	0114	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0114	=ggo	=LOC	=rn	=rn				
kalamang	pitiskiet	0115	#	#	#nc	#nc				
kalamang	pitiskiet	0115	marmar	walk	nc	nc				
kalamang	pitiskiet	0115	=i	=PLNK	nc	nc				
kalamang	pitiskiet	0115	bo	until	nc	nc				
kalamang	pitiskiet	0115	marmar	walk	nc	nc				
kalamang	pitiskiet	0115	=ta	=NFIN	nc	nc				
kalamang	pitiskiet	0115	me	TOP	nc	nc				
kalamang	pitiskiet	0115	#	#	##	##				
kalamang	pitiskiet	0115	ZERO	ZERO	0.h:s	0	h	s	501	
kalamang	pitiskiet	0115	bo	until	lv	lv				
kalamang	pitiskiet	0115	leng	village	np:obl	np		obl	526	
kalamang	pitiskiet	0115	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0115	=gga	=LAT	=rn	=rn				
kalamang	pitiskiet	0115	lauk	appear	v:pred	v		pred		
kalamang	pitiskiet	0116	#	#	##	##				
kalamang	pitiskiet	0116	ZERO	ZERO	0.h:s	0	h	s	501	
kalamang	pitiskiet	0116	lauk	appear	lv	lv				
kalamang	pitiskiet	0116	=ta	=NFIN	=lv	=lv				
kalamang	pitiskiet	0116	bo	go	v:pred	v		pred		
kalamang	pitiskiet	0116	=et	=IRR	=rv	=rv				
kalamang	pitiskiet	0116	em	mother	np:g	np		g	502	
kalamang	pitiskiet	0116	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0116	=konggo	=AN.LOC	=rn	=rn				
kalamang	pitiskiet	0116	#	#	##	##				
kalamang	pitiskiet	0116	ZERO	ZERO	0.h:a	0	h	a	501	
kalamang	pitiskiet	0116	em	mother	np.h:p	np	h	p	502	
kalamang	pitiskiet	0116	-un	-3POSS	rn_pro.h:poss	rn_pro	h	poss	501	
kalamang	pitiskiet	0116	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0116	nawarik	show	v:pred	v		pred		
kalamang	pitiskiet	0116	#	#	##ds	##ds				
kalamang	pitiskiet	0116	ema	mother	np.h:voc	np	h	voc	502	
kalamang	pitiskiet	0117	pi	1PL.INCL	pro.1:s	pro	1	s	527	bridging
kalamang	pitiskiet	0117	he	IAM	other	other				
kalamang	pitiskiet	0117	kaya	rich	v:pred	v		pred		
kalamang	pitiskiet	0118	#	#	##	##				
kalamang	pitiskiet	0118	ema	mother	np.h:s	np	h	s	502	
kalamang	pitiskiet	0118	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0118	taluk	come_out	v:pred	v		pred		
kalamang	pitiskiet	0119	#	#	##	##				
kalamang	pitiskiet	0119	ema	mother	np.h:s	np	h	s	502	
kalamang	pitiskiet	0119	-un	-3POSS	-rn_pro.h:poss	-rn_pro	h	poss	501	
kalamang	pitiskiet	0119	taluk	come_out	v:pred	v		pred		
kalamang	pitiskiet	0119	=te	=NFIN	=rv	=rv				
kalamang	pitiskiet	0119	#	#	##	##				
kalamang	pitiskiet	0119	ZERO	ZERO	0.h:s	0	h	s	502	
kalamang	pitiskiet	0119	kome-ra	look-NFIN	v:pred	v		pred		
kalamang	pitiskiet	0119	#	#	##	##				
kalamang	pitiskiet	0119	ma	3SG	nc	nc				
kalamang	pitiskiet	0119	he	IAM	nc	nc				
kalamang	pitiskiet	0119	sontun-mahap	person-all	np.h:s	np	h	s	528	bridging
kalamang	pitiskiet	0119	taluk	come_out	lv	lv				
kalamang	pitiskiet	0119	=te	=NFIN	=lv	=lv				
kalamang	pitiskiet	0119	kome	look	lv	lv				
kalamang	pitiskiet	0119	=i	=PLNK	=lv	=lv				
kalamang	pitiskiet	0119	koyet	finish	v:pred	v		pred		
kalamang	pitiskiet	0119	#	#	#nc	#nc				
kalamang	pitiskiet	0119	handuk	NC	nc_np	nc_np			521	
kalamang	pitiskiet	0119	bikin	NC	nc	nc				
kalamang	pitiskiet	0119	conto	NC	nc	nc				
kalamang	pitiskiet	0119	#	#	##neg	##neg				
kalamang	pitiskiet	0119	handuk	towel	np:a	np		a	521	
kalamang	pitiskiet	0119	conto	example	np:p	np		p		
kalamang	pitiskiet	0119	=at	=OBJ	=rn	=rn				
kalamang	pitiskiet	0119	paruo-t	do-T	v:pred	v		pred		
kalamang	pitiskiet	0119	=nin	=NEG	=rv	=rv				
kalamang	pitiskiet	0120	#	#	##ds	##ds				
kalamang	pitiskiet	0120	sapi	cow	np.n:voc	np	n	voc	512	
kalamang	pitiskiet	0120	berak	defecate	v:pred	v		pred		
kalamang	pitiskiet	0120	uang	money	np:p	np		p		
kalamang	pitiskiet	0121	#	#	##neg	##neg				
kalamang	pitiskiet	0121	sapi	cow	np.n:a	np	n	a	524	
kalamang	pitiskiet	0122	ZERO	ZERO	0:p	0		p		
kalamang	pitiskiet	0122	bera	defecate	v:pred	v		pred		
kalamang	pitiskiet	0122	=nin	=NEG	=rv	=rv				
kalamang	pitiskiet	0123	#	#	#nc	#nc				
kalamang	pitiskiet	0123	ma	3SG	nc_pro.n	nc_pro	n		524	
